# 流源IP 目的IP 优先级pg 目的端口 数据量(Bytes) 流开始时间(s)
# src 		dst 	pg    		dport  	 size				start_time
7443
113 130 3 100 6360 2.001003160
171 44 3 100 58616 2.001003180
191 76 3 100 1113349 2.001005464
111 188 3 100 28221 2.001006195
23 178 3 100 1363039 2.001008244
7 171 3 100 2985217 2.001011153
73 140 3 100 42706 2.001016977
175 197 3 100 48809 2.001017234
65 183 3 100 292713 2.001018595
28 156 3 100 15457 2.001019025
61 202 3 100 52442 2.001019601
129 84 3 100 56897 2.001020164
170 51 3 100 3600307 2.001020173
172 108 3 100 1889402 2.001021206
172 105 3 100 192729 2.001021301
20 188 3 100 40976 2.001025821
40 116 3 100 55677 2.001027178
96 29 3 100 61601 2.001027278
192 0 3 100 11233 2.001028637
205 99 3 100 381222 2.001030129
25 124 3 100 28034 2.001031527
10 167 3 100 4952749 2.001031966
160 21 3 100 75694 2.001032552
152 171 3 100 4955 2.001033020
150 110 3 100 6670496 2.001034566
2 69 3 100 144965 2.001035128
184 196 3 100 76564 2.001036032
102 204 3 100 28489 2.001037022
100 168 3 100 33185 2.001038436
49 199 3 100 8532 2.001038774
29 190 3 100 1470070 2.001040214
74 183 3 100 5281 2.001042781
120 23 3 100 2449337 2.001043405
197 135 3 100 3537573 2.001045130
157 65 3 100 8892856 2.001045257
186 163 3 100 43991 2.001045707
128 127 3 100 35715 2.001046507
34 194 3 100 484176 2.001047776
71 167 3 100 47708 2.001048449
177 154 3 100 1276867 2.001048494
67 177 3 100 28745 2.001050279
72 186 3 100 29670 2.001050449
45 170 3 100 753102 2.001053594
53 6 3 100 35194 2.001054795
101 2 3 100 3409254 2.001055968
51 28 3 100 6429 2.001055985
92 58 3 100 7213208 2.001059196
188 158 3 100 20816 2.001060440
72 201 3 100 1555711 2.001060805
186 58 3 100 23279 2.001063377
124 11 3 100 4798962 2.001064174
20 94 3 100 2704815 2.001065404
182 74 3 100 886419 2.001066847
85 75 3 100 3651 2.001067137
27 162 3 100 1001807 2.001069704
154 186 3 100 693238 2.001073890
124 128 3 100 6558690 2.001074297
47 99 3 100 6519 2.001076430
143 82 3 100 47641 2.001076471
174 111 3 100 587369 2.001082731
60 168 3 100 76967 2.001086719
15 82 3 100 56 2.001086939
25 60 3 100 41270 2.001088578
84 160 3 100 1926506 2.001088656
132 182 3 100 11141098 2.001089660
62 163 3 100 18829915 2.001090290
35 206 3 100 439429 2.001091228
179 129 3 100 7828 2.001097129
153 26 3 100 5050 2.001097839
199 115 3 100 233622 2.001097870
105 3 3 100 4514183 2.001098021
200 73 3 100 1819677 2.001099067
126 34 3 100 3015447 2.001099753
205 4 3 100 8397321 2.001099763
144 192 3 100 25971 2.001102885
17 148 3 100 37901 2.001106560
54 186 3 100 561741 2.001106895
118 73 3 100 20651 2.001107224
140 182 3 100 20105 2.001108486
149 36 3 100 8491 2.001112743
18 41 3 100 21277 2.001113060
97 157 3 100 1369214 2.001113793
148 51 3 100 1500388 2.001117204
110 84 3 100 63403 2.001119366
22 103 3 100 115607 2.001120148
143 168 3 100 31744 2.001120401
58 106 3 100 8395 2.001121803
203 84 3 100 77584 2.001123829
35 54 3 100 16321 2.001124390
194 153 3 100 989005 2.001125222
83 58 3 100 4890404 2.001126790
82 65 3 100 55317 2.001130171
122 181 3 100 31165 2.001130619
192 27 3 100 77814 2.001131911
30 147 3 100 58907 2.001138768
183 59 3 100 20913629 2.001139003
67 15 3 100 4905353 2.001139175
75 59 3 100 502889 2.001140620
203 120 3 100 1269488 2.001141604
137 155 3 100 39543 2.001142112
31 40 3 100 8135464 2.001143098
144 53 3 100 27675 2.001143610
116 191 3 100 4450752 2.001147223
191 118 3 100 398191 2.001149098
43 19 3 100 7949211 2.001149332
50 147 3 100 38225 2.001153420
42 104 3 100 136961 2.001154878
72 163 3 100 5027 2.001158178
176 99 3 100 8703 2.001158365
204 172 3 100 220 2.001159284
13 153 3 100 129342 2.001159533
155 111 3 100 4255793 2.001160193
55 193 3 100 6643 2.001160746
31 200 3 100 25694240 2.001162591
53 18 3 100 6944 2.001163721
80 198 3 100 49473 2.001169360
202 122 3 100 118637 2.001171048
39 74 3 100 1798825 2.001172607
163 189 3 100 37809 2.001178430
78 131 3 100 71753 2.001178580
80 117 3 100 379 2.001179818
193 135 3 100 19752 2.001181113
186 109 3 100 60526 2.001182054
187 134 3 100 6108646 2.001182413
163 45 3 100 4289498 2.001183465
94 206 3 100 25787787 2.001184719
100 82 3 100 21607 2.001184875
3 63 3 100 727 2.001186182
56 106 3 100 74411 2.001186414
65 6 3 100 3805 2.001187651
152 91 3 100 4844 2.001190856
98 185 3 100 7310999 2.001191036
38 160 3 100 137210 2.001191049
142 106 3 100 51477 2.001193296
49 118 3 100 24920 2.001193450
7 207 3 100 3408 2.001194801
27 146 3 100 41470 2.001195255
37 82 3 100 1103685 2.001196218
94 131 3 100 73203 2.001197205
175 93 3 100 197800 2.001200740
72 147 3 100 303521 2.001202942
24 50 3 100 9119 2.001204005
162 13 3 100 9858697 2.001205629
30 57 3 100 186934 2.001206091
160 33 3 100 3317126 2.001206887
198 51 3 100 5741203 2.001207262
100 124 3 100 188419 2.001207466
122 8 3 100 860 2.001211963
189 95 3 100 70483 2.001213395
100 195 3 100 15060 2.001213484
43 120 3 100 483466 2.001214815
40 62 3 100 6125477 2.001216036
104 80 3 100 51873 2.001216779
13 111 3 100 71226 2.001216835
189 143 3 100 1282649 2.001217174
172 124 3 100 11503 2.001218455
164 93 3 100 3368648 2.001222492
203 99 3 100 78385 2.001222993
178 130 3 100 5420367 2.001223462
43 20 3 100 18033 2.001224015
139 105 3 100 1894389 2.001224035
183 57 3 100 9375128 2.001224501
24 86 3 100 95918 2.001225882
75 179 3 100 4051994 2.001226003
168 133 3 100 4053013 2.001226644
23 173 3 100 187604 2.001226868
141 40 3 100 30286 2.001227631
20 35 3 100 9390114 2.001230070
91 98 3 100 1530065 2.001230906
57 159 3 100 26125 2.001230991
162 149 3 100 28511 2.001233735
190 79 3 100 1779292 2.001236520
139 119 3 100 412 2.001236668
118 27 3 100 8648322 2.001236998
36 129 3 100 73327 2.001240446
69 87 3 100 66997 2.001240592
156 5 3 100 12462 2.001240715
161 115 3 100 29204 2.001245673
80 146 3 100 32961 2.001246543
160 183 3 100 51708 2.001246908
142 57 3 100 69466 2.001248835
46 4 3 100 134099 2.001250285
169 111 3 100 8197344 2.001253040
149 44 3 100 481053 2.001255823
192 11 3 100 7046 2.001255831
150 19 3 100 2047984 2.001258000
94 176 3 100 1925038 2.001258246
140 3 3 100 25084 2.001258544
125 8 3 100 22434 2.001258592
75 196 3 100 528392 2.001259023
186 3 3 100 98363 2.001259081
120 55 3 100 175392 2.001259745
18 51 3 100 8104746 2.001262738
167 149 3 100 1070097 2.001263782
140 43 3 100 26930 2.001264543
32 196 3 100 51264 2.001265052
73 147 3 100 43955 2.001267120
107 141 3 100 59758 2.001268356
58 108 3 100 169319 2.001268555
206 21 3 100 45896 2.001270393
184 55 3 100 38703 2.001271885
59 43 3 100 1312989 2.001272913
180 129 3 100 20935 2.001273126
31 85 3 100 52238 2.001273496
118 168 3 100 4310824 2.001274036
90 194 3 100 2283454 2.001274144
165 29 3 100 3418222 2.001274457
143 173 3 100 4318468 2.001274927
149 128 3 100 25895 2.001275478
34 197 3 100 2389452 2.001280234
49 178 3 100 1772556 2.001280238
89 99 3 100 228453 2.001284626
113 75 3 100 4261188 2.001285502
97 157 3 100 611 2.001290947
193 26 3 100 21038 2.001291246
144 143 3 100 77094 2.001291943
38 60 3 100 27094 2.001292225
57 36 3 100 61867 2.001292368
61 114 3 100 1012779 2.001293197
107 82 3 100 77999 2.001294023
71 21 3 100 147341 2.001295714
38 79 3 100 11722183 2.001296422
17 142 3 100 42539 2.001297331
61 5 3 100 1517785 2.001297341
147 44 3 100 7109914 2.001297386
36 202 3 100 65219 2.001297826
113 161 3 100 1019 2.001298298
5 152 3 100 3762733 2.001299601
102 117 3 100 70754 2.001303763
2 109 3 100 56529 2.001303931
81 196 3 100 27333 2.001305748
44 173 3 100 28735 2.001307843
126 171 3 100 7484 2.001309786
132 117 3 100 41444 2.001310560
50 142 3 100 16943 2.001314511
152 120 3 100 78938 2.001315300
38 94 3 100 19643 2.001321361
196 180 3 100 38063 2.001322848
10 64 3 100 11202 2.001323111
114 66 3 100 20796 2.001323283
11 78 3 100 793488 2.001323506
57 171 3 100 49795 2.001323652
18 76 3 100 375435 2.001328634
17 36 3 100 65979 2.001329938
0 32 3 100 1209096 2.001329951
75 39 3 100 61851 2.001333094
81 66 3 100 5976159 2.001337316
162 140 3 100 36621 2.001339352
27 207 3 100 185275 2.001339408
25 14 3 100 4455 2.001339498
8 51 3 100 262092 2.001341977
61 173 3 100 5338 2.001342439
149 191 3 100 5556 2.001342560
8 151 3 100 63074 2.001343769
192 7 3 100 4010084 2.001345247
16 201 3 100 72763 2.001346424
125 41 3 100 67630 2.001347706
125 82 3 100 894455 2.001351189
17 155 3 100 8900 2.001354200
13 46 3 100 25544 2.001354806
102 54 3 100 56522 2.001356194
193 21 3 100 4307339 2.001358341
190 101 3 100 31811 2.001358647
87 180 3 100 6308 2.001360488
139 23 3 100 1150811 2.001361065
193 86 3 100 489868 2.001362010
42 143 3 100 49583 2.001362524
87 18 3 100 6520102 2.001363059
124 169 3 100 217525 2.001363237
46 31 3 100 73613 2.001363445
141 78 3 100 3220873 2.001363894
28 120 3 100 26388 2.001364540
49 130 3 100 5871 2.001366449
109 93 3 100 36768 2.001366534
127 104 3 100 1002306 2.001367163
92 151 3 100 9403 2.001367689
37 26 3 100 439911 2.001368455
43 75 3 100 4736767 2.001372470
192 177 3 100 8284 2.001375362
117 193 3 100 76127 2.001376330
119 64 3 100 71784 2.001377441
87 154 3 100 11506866 2.001378950
199 174 3 100 2610024 2.001379439
71 32 3 100 11337 2.001381774
84 61 3 100 3856107 2.001382315
165 89 3 100 80074 2.001383292
72 62 3 100 172585 2.001385111
136 57 3 100 26396 2.001387220
203 40 3 100 6349 2.001390290
125 141 3 100 732322 2.001390527
127 33 3 100 1310956 2.001393100
68 104 3 100 17892636 2.001393319
57 186 3 100 41001 2.001395361
132 145 3 100 76562 2.001397534
59 93 3 100 28229 2.001397843
152 69 3 100 6486 2.001399053
59 81 3 100 28355 2.001399747
92 54 3 100 71769 2.001401312
148 187 3 100 83026 2.001402189
199 58 3 100 8305 2.001404853
180 143 3 100 79744 2.001405540
109 168 3 100 27272703 2.001405679
38 140 3 100 35871 2.001405682
137 72 3 100 3098 2.001405894
104 158 3 100 59183 2.001408206
81 171 3 100 9809 2.001411269
169 17 3 100 109680 2.001412775
156 22 3 100 1883691 2.001413917
95 115 3 100 680 2.001414551
93 110 3 100 2065 2.001417123
29 170 3 100 32512 2.001421116
130 182 3 100 61956 2.001423341
110 141 3 100 23815719 2.001424224
75 95 3 100 857652 2.001424236
180 59 3 100 2889473 2.001424372
102 14 3 100 193462 2.001425077
171 28 3 100 70558 2.001425571
64 3 3 100 1380229 2.001426488
127 30 3 100 2329324 2.001427515
13 46 3 100 79626 2.001427803
66 86 3 100 77380 2.001429073
15 195 3 100 3571154 2.001429564
157 68 3 100 453886 2.001434142
34 24 3 100 2756992 2.001434760
34 192 3 100 7143126 2.001435621
172 83 3 100 1627799 2.001439375
55 118 3 100 7180 2.001439677
152 16 3 100 5034098 2.001439835
57 42 3 100 1272 2.001440338
52 94 3 100 1336949 2.001445143
160 140 3 100 10489679 2.001446603
28 107 3 100 1385580 2.001447761
37 204 3 100 51370 2.001449136
168 151 3 100 28865 2.001451019
193 114 3 100 4643 2.001453924
32 105 3 100 37638 2.001455004
116 89 3 100 2449 2.001456175
161 201 3 100 59799 2.001456493
203 160 3 100 999973 2.001458372
15 21 3 100 1087381 2.001459967
19 86 3 100 1023660 2.001460007
29 114 3 100 70574 2.001460536
194 127 3 100 2903219 2.001461174
148 192 3 100 43322 2.001461636
50 16 3 100 7789724 2.001462487
182 122 3 100 130102 2.001463238
13 40 3 100 76314 2.001468401
132 154 3 100 3718155 2.001468992
81 44 3 100 848411 2.001471035
124 2 3 100 43103 2.001473754
160 7 3 100 26577 2.001475335
176 207 3 100 915945 2.001475879
47 14 3 100 10946 2.001482257
206 11 3 100 2922555 2.001483047
178 106 3 100 2747 2.001483421
119 155 3 100 57341 2.001483731
56 106 3 100 728241 2.001484365
155 141 3 100 108157 2.001485087
207 75 3 100 25955 2.001485723
138 188 3 100 23986 2.001489197
17 13 3 100 15495 2.001489827
207 80 3 100 196523 2.001491142
23 6 3 100 68924 2.001495517
28 173 3 100 60928 2.001495963
5 120 3 100 3801 2.001496092
174 26 3 100 36281 2.001497283
47 95 3 100 2387480 2.001499058
94 199 3 100 727054 2.001502971
36 65 3 100 2101486 2.001503512
201 88 3 100 20059433 2.001510545
81 159 3 100 37358 2.001513395
122 80 3 100 26235 2.001514689
52 67 3 100 1437 2.001516539
17 134 3 100 9499 2.001516954
113 171 3 100 19095 2.001517749
163 45 3 100 28918 2.001517754
54 193 3 100 15905 2.001518075
73 140 3 100 3817526 2.001518471
204 164 3 100 106097 2.001518536
111 125 3 100 31356 2.001520696
175 200 3 100 13782 2.001521283
162 29 3 100 34068 2.001522835
148 170 3 100 455549 2.001522930
21 139 3 100 1518 2.001525056
62 40 3 100 1905608 2.001525466
207 124 3 100 446059 2.001528412
8 175 3 100 3415375 2.001528735
205 63 3 100 112093 2.001528915
35 7 3 100 2442 2.001529397
65 135 3 100 9229 2.001529751
14 28 3 100 130227 2.001531894
65 27 3 100 40980 2.001531979
195 77 3 100 15001789 2.001532183
201 107 3 100 78315 2.001532389
159 164 3 100 74519 2.001533588
108 67 3 100 32952 2.001533609
171 120 3 100 163432 2.001534789
99 193 3 100 15181 2.001534908
168 67 3 100 9724896 2.001535524
207 177 3 100 678460 2.001535581
108 169 3 100 1353977 2.001538770
133 7 3 100 13917 2.001539631
54 94 3 100 769809 2.001541126
153 0 3 100 25147 2.001541296
44 88 3 100 6428537 2.001541993
16 193 3 100 25537 2.001542182
203 158 3 100 2960457 2.001542664
26 46 3 100 46209 2.001544178
121 30 3 100 615273 2.001544992
6 106 3 100 76786 2.001545125
21 37 3 100 255969 2.001545240
127 162 3 100 1048194 2.001545568
107 51 3 100 7733467 2.001546771
138 105 3 100 192832 2.001546913
169 206 3 100 53296 2.001548340
197 10 3 100 9568687 2.001549131
133 38 3 100 1501 2.001549372
89 75 3 100 263665 2.001549597
167 68 3 100 5893 2.001552038
52 69 3 100 7470427 2.001552926
85 35 3 100 3039344 2.001553082
2 35 3 100 40226 2.001554954
57 115 3 100 7788991 2.001556290
125 18 3 100 59123 2.001556324
184 15 3 100 38340 2.001556856
29 111 3 100 1121615 2.001557121
21 61 3 100 1048792 2.001557147
24 63 3 100 16819 2.001561783
118 97 3 100 57619 2.001565130
76 30 3 100 65160 2.001566451
175 176 3 100 192262 2.001569067
10 17 3 100 71287 2.001569103
102 193 3 100 904 2.001569520
159 71 3 100 4567 2.001569924
148 109 3 100 1536115 2.001575481
96 87 3 100 1468054 2.001576347
155 143 3 100 19477 2.001577078
199 110 3 100 7620070 2.001578711
9 160 3 100 6194717 2.001579098
78 1 3 100 43180 2.001580356
120 9 3 100 4530 2.001580377
107 3 3 100 730671 2.001580422
132 48 3 100 76253 2.001582421
181 81 3 100 75022 2.001584512
195 129 3 100 45550 2.001584628
196 72 3 100 20978 2.001584785
172 65 3 100 16821 2.001585299
68 1 3 100 19079 2.001588087
198 63 3 100 3248 2.001588098
162 197 3 100 59138 2.001588110
38 181 3 100 494401 2.001589926
100 117 3 100 569629 2.001593996
3 89 3 100 35481 2.001598587
81 189 3 100 7261751 2.001599032
130 182 3 100 2822632 2.001599081
131 0 3 100 11830 2.001601492
19 169 3 100 101963 2.001607357
114 38 3 100 1502274 2.001608000
157 67 3 100 4996176 2.001608114
178 89 3 100 8644586 2.001608985
157 52 3 100 3577695 2.001609140
173 73 3 100 21168 2.001609922
109 60 3 100 25435 2.001611853
192 131 3 100 5291 2.001613285
150 55 3 100 29256 2.001616263
97 200 3 100 14304 2.001617194
35 128 3 100 22851 2.001619242
157 173 3 100 2687940 2.001620905
109 126 3 100 1140665 2.001621168
127 91 3 100 15700 2.001621418
140 164 3 100 9124183 2.001621800
14 205 3 100 104464 2.001624233
66 37 3 100 74811 2.001624360
179 46 3 100 43027 2.001624730
120 198 3 100 3894428 2.001626441
36 154 3 100 24033 2.001626709
26 74 3 100 31584 2.001627817
178 61 3 100 4850154 2.001628204
121 103 3 100 1668430 2.001628537
116 7 3 100 1981211 2.001629268
122 18 3 100 55769 2.001629441
44 182 3 100 20885 2.001631444
99 119 3 100 905001 2.001634896
50 87 3 100 8421862 2.001635207
195 29 3 100 23883 2.001635309
91 187 3 100 76151 2.001637569
84 40 3 100 21091 2.001640156
147 21 3 100 4269743 2.001640741
124 188 3 100 48637 2.001643100
85 148 3 100 1468697 2.001645376
190 157 3 100 45334 2.001648563
129 144 3 100 20361 2.001649342
125 18 3 100 8188 2.001650116
178 13 3 100 36288 2.001650635
68 110 3 100 1011515 2.001650920
157 102 3 100 2934730 2.001650944
174 150 3 100 1997122 2.001651793
86 130 3 100 28455917 2.001653807
63 202 3 100 78840 2.001654885
49 139 3 100 51534 2.001656837
141 10 3 100 19904 2.001660793
79 181 3 100 18889 2.001661097
55 160 3 100 1286509 2.001663932
189 34 3 100 9073 2.001666238
135 179 3 100 3076 2.001667838
24 136 3 100 144359 2.001670577
176 23 3 100 21093 2.001671338
172 57 3 100 1235072 2.001673348
53 6 3 100 1775456 2.001673751
165 16 3 100 649436 2.001675435
31 200 3 100 60240 2.001676060
197 108 3 100 42156 2.001677094
169 43 3 100 2737 2.001677560
48 72 3 100 39991 2.001678523
87 131 3 100 17234 2.001679339
21 173 3 100 26532 2.001680833
38 55 3 100 26244 2.001686044
152 102 3 100 65035 2.001689032
154 90 3 100 24407 2.001689546
71 117 3 100 614678 2.001690087
18 67 3 100 20782 2.001690962
4 72 3 100 457176 2.001691161
130 177 3 100 73558 2.001691735
25 65 3 100 71955 2.001692025
169 194 3 100 1073146 2.001694557
131 18 3 100 72984 2.001694932
57 207 3 100 3523164 2.001695560
28 126 3 100 25422 2.001695985
60 108 3 100 243758 2.001696097
119 111 3 100 8207626 2.001699613
12 162 3 100 4513622 2.001700523
94 42 3 100 6740 2.001701034
29 42 3 100 5629428 2.001703674
155 70 3 100 45477 2.001706490
95 139 3 100 28891 2.001706542
158 59 3 100 10403 2.001706571
88 24 3 100 39353 2.001709944
158 192 3 100 6761540 2.001710544
132 203 3 100 2221606 2.001710669
108 112 3 100 137509 2.001712511
163 59 3 100 17260 2.001712669
29 120 3 100 9631915 2.001714392
124 158 3 100 14412 2.001718385
31 42 3 100 15584 2.001718690
84 13 3 100 27454802 2.001718821
178 163 3 100 9535555 2.001719673
101 36 3 100 21696 2.001721098
120 177 3 100 40036 2.001721390
145 48 3 100 2121230 2.001721658
135 156 3 100 68317 2.001722038
184 116 3 100 1630118 2.001722497
73 192 3 100 8021 2.001725022
138 15 3 100 831808 2.001727693
142 37 3 100 404523 2.001729734
141 18 3 100 2066373 2.001730678
162 99 3 100 122307 2.001731865
116 62 3 100 1330100 2.001732171
40 8 3 100 181977 2.001732457
79 53 3 100 2124 2.001733053
17 43 3 100 10171 2.001733857
181 15 3 100 2070 2.001736361
4 72 3 100 556509 2.001738630
88 40 3 100 53241 2.001739056
135 153 3 100 23752 2.001744165
108 23 3 100 42960 2.001744291
59 7 3 100 6975485 2.001744332
65 25 3 100 61148 2.001744359
185 44 3 100 23255 2.001745049
91 137 3 100 821141 2.001745379
17 77 3 100 41857 2.001746826
134 100 3 100 864802 2.001747299
203 171 3 100 20852 2.001748418
13 77 3 100 18132 2.001748468
104 66 3 100 3562211 2.001749026
200 61 3 100 6547 2.001750609
198 135 3 100 4607 2.001753782
190 87 3 100 14262 2.001757497
161 151 3 100 30298 2.001759398
90 24 3 100 62996 2.001759698
11 87 3 100 58831 2.001760290
60 71 3 100 67841 2.001760779
131 162 3 100 16332 2.001765113
57 21 3 100 175775 2.001766068
40 105 3 100 24556 2.001769412
164 34 3 100 6612314 2.001772272
37 48 3 100 31650 2.001772393
125 101 3 100 26938636 2.001773515
124 86 3 100 186010 2.001774718
107 195 3 100 37684 2.001774949
139 117 3 100 25826 2.001776154
148 45 3 100 3229 2.001776659
117 12 3 100 5760846 2.001780097
60 64 3 100 63450 2.001783876
171 82 3 100 3707504 2.001784644
56 156 3 100 133593 2.001785259
89 172 3 100 3319 2.001785862
73 149 3 100 462910 2.001788693
195 105 3 100 8557624 2.001789981
16 68 3 100 1006194 2.001791373
86 144 3 100 28921 2.001793083
124 192 3 100 68737 2.001793092
119 81 3 100 690412 2.001793223
70 178 3 100 4049 2.001794369
57 164 3 100 3933958 2.001795240
2 96 3 100 20149 2.001796887
186 76 3 100 2057941 2.001797826
205 26 3 100 2052 2.001800015
133 161 3 100 6890 2.001805794
97 33 3 100 59393 2.001807283
28 5 3 100 985638 2.001808953
162 157 3 100 27309 2.001809065
155 163 3 100 60780 2.001809294
49 70 3 100 2120094 2.001810831
129 99 3 100 20850 2.001811487
181 92 3 100 1951556 2.001811660
139 146 3 100 9923 2.001813915
46 203 3 100 78580 2.001814975
104 92 3 100 29893 2.001815231
95 128 3 100 3628929 2.001819019
145 172 3 100 4293067 2.001821399
111 200 3 100 4004767 2.001822082
15 152 3 100 2833 2.001822386
102 37 3 100 9354743 2.001823837
85 184 3 100 23761 2.001823882
