# 流源IP 目的IP 优先级pg 目的端口 数据量(Bytes) 流开始时间(s)
# src 		dst 	pg    		dport  	 size				start_time
9590
203 156 3 100 25581 2.000636898
88 99 3 100 626380 2.000637204
6 29 3 100 1206572 2.000637397
175 180 3 100 24501 2.000637687
65 91 3 100 7486312 2.000637761
157 46 3 100 37562 2.000638656
182 174 3 100 5881247 2.000642157
35 63 3 100 12465 2.000643355
51 125 3 100 756067 2.000643534
5 151 3 100 5130 2.000644103
55 160 3 100 779315 2.000644126
84 68 3 100 887 2.000644266
60 166 3 100 37711 2.000645876
65 45 3 100 94810 2.000646634
155 102 3 100 11224 2.000647461
172 149 3 100 7058453 2.000649084
104 148 3 100 16995311 2.000649614
178 136 3 100 4356598 2.000649799
127 103 3 100 7656194 2.000650446
96 184 3 100 2789027 2.000654316
22 109 3 100 9347 2.000654740
72 31 3 100 28453 2.000654746
128 102 3 100 8442 2.000655056
114 105 3 100 21830 2.000656178
165 34 3 100 46571 2.000656858
44 110 3 100 3592595 2.000656886
137 70 3 100 2726612 2.000657286
125 37 3 100 15621 2.000657721
21 64 3 100 66959 2.000658679
154 22 3 100 23385 2.000658973
167 75 3 100 26650 2.000659481
103 157 3 100 12861 2.000660259
56 143 3 100 4042980 2.000660610
35 103 3 100 7965187 2.000660734
15 99 3 100 38314 2.000661062
152 93 3 100 1234486 2.000663862
118 66 3 100 403323 2.000664514
183 162 3 100 21070 2.000665377
37 1 3 100 3677 2.000665840
120 174 3 100 8430842 2.000666792
97 140 3 100 5691 2.000671137
129 176 3 100 23862 2.000671988
98 122 3 100 33480 2.000672858
155 35 3 100 14464 2.000674409
99 119 3 100 1986484 2.000675411
171 130 3 100 2091073 2.000676443
200 124 3 100 61585 2.000677624
169 78 3 100 858194 2.000679964
62 132 3 100 2039 2.000680288
80 70 3 100 26190 2.000681063
45 204 3 100 591752 2.000684208
9 88 3 100 98570 2.000685374
66 200 3 100 78795 2.000686202
179 151 3 100 4935 2.000686308
133 207 3 100 32660 2.000686532
66 156 3 100 26276 2.000688761
48 162 3 100 4874602 2.000688837
49 85 3 100 26464106 2.000690346
151 92 3 100 684 2.000690535
26 50 3 100 47284 2.000691075
110 162 3 100 133 2.000691310
99 200 3 100 1948870 2.000691523
42 204 3 100 1398723 2.000691525
111 73 3 100 9060 2.000692170
121 76 3 100 98433 2.000692383
12 136 3 100 26002 2.000693049
48 27 3 100 14043 2.000693164
89 189 3 100 7406400 2.000694005
44 145 3 100 2124 2.000694114
3 200 3 100 366003 2.000694956
5 73 3 100 6569 2.000695929
129 18 3 100 26437455 2.000696318
63 146 3 100 361611 2.000697451
170 102 3 100 16817 2.000699108
156 18 3 100 2752119 2.000700964
177 3 3 100 467518 2.000702700
41 9 3 100 189598 2.000703549
176 122 3 100 4905680 2.000703598
71 124 3 100 58460 2.000703834
193 184 3 100 20064 2.000704267
87 192 3 100 49829 2.000705329
25 123 3 100 5885 2.000706197
69 149 3 100 28391 2.000706858
105 25 3 100 1819339 2.000707067
9 157 3 100 75302 2.000707148
7 61 3 100 244834 2.000707747
50 29 3 100 21923 2.000708101
1 141 3 100 24106 2.000709087
16 39 3 100 69545 2.000710071
62 22 3 100 34478 2.000710606
131 126 3 100 16385 2.000711532
201 126 3 100 75188 2.000711937
111 52 3 100 401 2.000712503
18 175 3 100 5416 2.000714347
185 43 3 100 74275 2.000714437
80 11 3 100 9512881 2.000715864
156 27 3 100 39664 2.000717449
1 193 3 100 42973 2.000717935
87 199 3 100 79532 2.000718212
99 197 3 100 9540 2.000719248
76 199 3 100 280730 2.000719309
159 99 3 100 37446 2.000721067
196 49 3 100 8613 2.000721193
111 139 3 100 33330 2.000721265
62 75 3 100 1346 2.000722095
150 176 3 100 32011 2.000722150
54 95 3 100 188339 2.000722254
178 78 3 100 16164 2.000722486
28 86 3 100 5663294 2.000723441
186 71 3 100 42585 2.000725210
45 153 3 100 22776 2.000725531
29 49 3 100 32637 2.000725942
0 135 3 100 288496 2.000726711
188 151 3 100 19890 2.000727112
140 91 3 100 2679448 2.000727811
194 119 3 100 29666 2.000729662
57 155 3 100 2071682 2.000729780
17 146 3 100 24166 2.000731019
129 59 3 100 300004 2.000731466
142 198 3 100 3546672 2.000732664
139 198 3 100 253 2.000734457
130 6 3 100 161214 2.000736185
191 66 3 100 1707643 2.000736446
122 194 3 100 18879 2.000736926
17 98 3 100 185 2.000737631
8 130 3 100 3068 2.000737759
56 139 3 100 41660 2.000740816
131 13 3 100 48822 2.000741042
120 75 3 100 100331 2.000741768
167 32 3 100 8378882 2.000742815
91 3 3 100 40874 2.000742852
80 19 3 100 26450 2.000743525
56 180 3 100 205864 2.000743684
88 162 3 100 3686531 2.000744863
158 36 3 100 651228 2.000746133
53 186 3 100 2147 2.000746400
72 55 3 100 3418 2.000746931
206 9 3 100 5904676 2.000747695
136 120 3 100 2868756 2.000747866
99 23 3 100 417063 2.000749053
12 118 3 100 3045573 2.000749594
172 116 3 100 30670 2.000752436
21 49 3 100 29951 2.000753615
150 70 3 100 61414 2.000754345
38 94 3 100 48741 2.000754397
49 83 3 100 9741552 2.000756528
163 44 3 100 5612 2.000756596
190 35 3 100 7451098 2.000757130
207 129 3 100 12043 2.000760375
96 137 3 100 7879 2.000761264
179 9 3 100 4522772 2.000761963
28 184 3 100 2136706 2.000762518
152 201 3 100 6697969 2.000762722
170 119 3 100 514069 2.000762931
158 142 3 100 4169 2.000763806
161 123 3 100 14046 2.000765480
200 74 3 100 1607321 2.000766193
178 18 3 100 41325 2.000766438
136 73 3 100 28212 2.000766975
106 93 3 100 7151504 2.000767043
109 65 3 100 15642 2.000770013
80 21 3 100 9821 2.000770070
79 99 3 100 35046 2.000771161
94 11 3 100 24155 2.000771980
168 154 3 100 3448348 2.000772517
42 101 3 100 44652 2.000772802
119 156 3 100 21704 2.000772956
179 158 3 100 1221199 2.000773127
198 7 3 100 634795 2.000773795
95 60 3 100 41785 2.000774674
194 94 3 100 2301549 2.000775442
20 103 3 100 175016 2.000775514
103 12 3 100 4874431 2.000775866
26 57 3 100 28941 2.000776345
117 67 3 100 183723 2.000777237
64 3 3 100 2335586 2.000782620
77 41 3 100 1534 2.000783158
86 159 3 100 8484 2.000783675
95 59 3 100 2928182 2.000784091
130 80 3 100 8388538 2.000784811
63 125 3 100 5331931 2.000785615
197 106 3 100 70280 2.000786193
83 59 3 100 25383 2.000788386
114 36 3 100 79195 2.000788750
53 7 3 100 1752107 2.000789445
128 206 3 100 7347 2.000791093
189 52 3 100 13838683 2.000791408
178 21 3 100 15727139 2.000791475
70 145 3 100 1906739 2.000791619
188 25 3 100 372085 2.000791909
108 193 3 100 44309 2.000792623
63 68 3 100 64108 2.000794589
17 203 3 100 4807740 2.000794928
128 47 3 100 31712 2.000795246
20 110 3 100 25463 2.000795350
178 42 3 100 619898 2.000795804
135 97 3 100 6606 2.000796455
181 56 3 100 5082 2.000797679
159 52 3 100 15879 2.000798002
59 115 3 100 2549 2.000798174
189 92 3 100 6311 2.000799074
167 57 3 100 15386 2.000800082
190 96 3 100 139177 2.000801002
12 18 3 100 60073 2.000802136
113 3 3 100 3829 2.000802336
83 114 3 100 1951884 2.000803405
17 75 3 100 9744519 2.000805701
187 49 3 100 68461 2.000805948
158 191 3 100 18149 2.000806517
192 178 3 100 690725 2.000807013
116 63 3 100 71918 2.000807478
84 202 3 100 181 2.000807656
32 20 3 100 19038594 2.000807709
68 135 3 100 393369 2.000808015
66 89 3 100 8740 2.000808859
0 111 3 100 521743 2.000808953
204 14 3 100 34406 2.000809065
197 83 3 100 488406 2.000809813
25 139 3 100 6443269 2.000810335
89 108 3 100 1893270 2.000811485
109 83 3 100 4668341 2.000812706
188 130 3 100 2980073 2.000814467
74 201 3 100 25347 2.000814646
126 155 3 100 78406 2.000815692
88 8 3 100 7066 2.000818157
184 99 3 100 9976824 2.000818566
199 24 3 100 2108960 2.000818882
121 48 3 100 2269724 2.000818914
190 163 3 100 16891 2.000819646
89 64 3 100 6941 2.000819923
63 16 3 100 1185234 2.000819998
196 40 3 100 26531 2.000820477
45 175 3 100 87809 2.000820494
142 207 3 100 55651 2.000820500
54 160 3 100 1981369 2.000821491
29 76 3 100 5266221 2.000824141
129 191 3 100 3588 2.000825622
157 4 3 100 9837033 2.000825680
14 117 3 100 82816 2.000827071
45 101 3 100 1706195 2.000829468
60 157 3 100 75848 2.000829619
191 79 3 100 57218 2.000831225
149 117 3 100 2323 2.000832800
61 36 3 100 7030612 2.000834482
138 127 3 100 1096229 2.000835884
157 20 3 100 49901 2.000836159
206 174 3 100 78238 2.000836638
106 2 3 100 346404 2.000838221
162 33 3 100 1850778 2.000839008
91 174 3 100 1500461 2.000839829
57 199 3 100 4890642 2.000840945
91 28 3 100 5731192 2.000841144
72 18 3 100 71784 2.000844041
26 150 3 100 25361 2.000844203
138 200 3 100 23394 2.000844907
204 25 3 100 32752 2.000845640
103 68 3 100 1543 2.000846455
193 28 3 100 20253 2.000846470
20 104 3 100 13542 2.000847325
41 201 3 100 4207 2.000847410
120 24 3 100 1113934 2.000848755
99 57 3 100 4340 2.000849260
113 30 3 100 51695 2.000850134
0 67 3 100 4414 2.000851609
134 126 3 100 12662 2.000852179
46 183 3 100 17387 2.000856072
191 89 3 100 54424 2.000857369
102 181 3 100 2435359 2.000858293
75 114 3 100 60141 2.000859293
83 41 3 100 8263421 2.000859496
11 98 3 100 67043 2.000860680
44 136 3 100 923034 2.000860872
72 187 3 100 7474 2.000861106
92 153 3 100 8466739 2.000862404
159 133 3 100 506522 2.000862825
124 9 3 100 23824187 2.000863699
70 33 3 100 1274120 2.000867295
56 148 3 100 1446260 2.000867842
77 141 3 100 12051 2.000868191
140 123 3 100 108585 2.000868249
32 141 3 100 6595 2.000869631
108 145 3 100 1320782 2.000873885
126 88 3 100 45186 2.000874152
101 68 3 100 24434 2.000874236
65 48 3 100 4676950 2.000875452
54 6 3 100 7506 2.000875721
138 158 3 100 3409803 2.000877359
71 38 3 100 1323836 2.000877446
63 154 3 100 6572548 2.000879214
123 139 3 100 1455926 2.000879720
61 31 3 100 7135037 2.000879748
202 151 3 100 65457 2.000881628
87 173 3 100 7816 2.000881745
202 118 3 100 24440288 2.000882523
130 16 3 100 28656 2.000882557
197 56 3 100 62574 2.000882844
39 108 3 100 63680 2.000884877
189 42 3 100 3476047 2.000886076
143 63 3 100 27185 2.000888346
112 56 3 100 9190315 2.000888666
51 70 3 100 72350 2.000888778
16 100 3 100 27535 2.000890050
166 196 3 100 77358 2.000890325
93 60 3 100 327655 2.000890636
50 101 3 100 38296 2.000890637
63 112 3 100 69541 2.000891167
105 93 3 100 29486 2.000892037
3 93 3 100 14333442 2.000892606
178 145 3 100 12175 2.000893138
31 65 3 100 63372 2.000893235
84 4 3 100 16387 2.000894135
159 179 3 100 1003008 2.000894217
68 50 3 100 17527 2.000894606
119 11 3 100 49858 2.000895605
0 124 3 100 3927485 2.000896840
46 136 3 100 712661 2.000898059
87 206 3 100 664 2.000902382
46 170 3 100 5320 2.000903058
6 52 3 100 1440033 2.000904140
203 51 3 100 69948 2.000905318
41 174 3 100 9497 2.000905566
76 45 3 100 26302 2.000906780
193 58 3 100 19694842 2.000908666
111 135 3 100 24290 2.000909746
78 181 3 100 63615 2.000910221
30 7 3 100 1957780 2.000910689
61 74 3 100 16029 2.000911299
53 116 3 100 1658 2.000911758
131 170 3 100 41743 2.000916932
77 111 3 100 3253405 2.000917638
107 9 3 100 49020 2.000919345
92 175 3 100 1459127 2.000919915
190 43 3 100 199590 2.000920967
124 204 3 100 4821 2.000922132
201 3 3 100 8733 2.000922806
194 19 3 100 20034 2.000923910
17 188 3 100 1406975 2.000923961
48 86 3 100 7079 2.000924079
104 88 3 100 16387 2.000924303
92 59 3 100 10515 2.000925555
207 142 3 100 6320492 2.000927326
90 155 3 100 2969 2.000929240
144 80 3 100 875069 2.000929527
53 67 3 100 9445 2.000929995
33 203 3 100 1443611 2.000930161
176 117 3 100 3122524 2.000930313
94 1 3 100 1924733 2.000930597
158 51 3 100 58254 2.000931090
53 122 3 100 1956581 2.000931336
65 131 3 100 74457 2.000931737
107 136 3 100 158707 2.000932600
75 134 3 100 13469 2.000933390
59 73 3 100 38022 2.000936107
92 97 3 100 7850099 2.000936865
41 54 3 100 10064958 2.000940134
24 169 3 100 1588017 2.000940222
95 138 3 100 144906 2.000940224
170 133 3 100 3791147 2.000940271
142 29 3 100 7428270 2.000940726
71 106 3 100 15512153 2.000941758
125 161 3 100 530418 2.000942024
4 197 3 100 837142 2.000942579
35 185 3 100 21815 2.000943522
192 160 3 100 6402 2.000943553
82 65 3 100 54641 2.000944419
109 124 3 100 18693 2.000945299
134 206 3 100 22998 2.000945996
37 12 3 100 9569 2.000946284
73 56 3 100 6017190 2.000947651
45 148 3 100 49739 2.000948083
156 106 3 100 26453 2.000948391
160 139 3 100 23585 2.000949898
32 52 3 100 58485 2.000949954
62 71 3 100 59615 2.000950970
28 52 3 100 45220 2.000952197
51 167 3 100 32683 2.000952439
164 30 3 100 54860 2.000952703
151 130 3 100 40461 2.000955598
202 64 3 100 25193 2.000955602
40 78 3 100 16302 2.000956066
142 202 3 100 184947 2.000956236
38 91 3 100 8814 2.000956456
71 119 3 100 78991 2.000957967
72 16 3 100 2157315 2.000958229
118 71 3 100 26401 2.000958230
161 119 3 100 11197301 2.000958386
38 58 3 100 1593835 2.000960080
172 54 3 100 132368 2.000960306
105 2 3 100 37061 2.000961400
52 5 3 100 1351051 2.000961811
137 175 3 100 11650549 2.000962333
153 191 3 100 731936 2.000964934
80 151 3 100 37238 2.000965434
14 108 3 100 974847 2.000967689
94 154 3 100 62316 2.000969407
23 113 3 100 1775566 2.000969462
151 9 3 100 3658980 2.000970077
104 180 3 100 16711439 2.000970625
154 32 3 100 4978061 2.000970634
125 110 3 100 150721 2.000972388
31 197 3 100 29141 2.000973751
28 149 3 100 1640783 2.000976041
133 57 3 100 2489919 2.000976324
144 47 3 100 256296 2.000976377
132 35 3 100 1640598 2.000976450
119 64 3 100 21588 2.000978831
182 175 3 100 24919 2.000979676
54 201 3 100 227439 2.000980652
55 29 3 100 1148520 2.000981585
119 150 3 100 3910528 2.000982204
110 82 3 100 66565 2.000982247
20 84 3 100 398402 2.000983383
124 3 3 100 1061666 2.000984103
124 140 3 100 5683 2.000984174
62 164 3 100 4420579 2.000984582
155 175 3 100 701613 2.000984672
135 36 3 100 1392097 2.000985578
195 51 3 100 162 2.000986120
107 156 3 100 120844 2.000986341
86 130 3 100 43454 2.000986780
100 85 3 100 89487 2.000989114
101 5 3 100 7307 2.000989170
204 16 3 100 4172292 2.000989578
79 151 3 100 57108 2.000990358
171 95 3 100 29665 2.000990376
139 146 3 100 20929 2.000990460
164 185 3 100 2880356 2.000991245
159 58 3 100 2748078 2.000991880
60 26 3 100 483814 2.000994088
142 185 3 100 1077651 2.000994877
182 101 3 100 4011 2.000996068
74 193 3 100 26812 2.000996759
86 13 3 100 29768 2.000997094
51 150 3 100 2089154 2.000998558
124 26 3 100 4398249 2.001000128
102 179 3 100 29171 2.001002044
76 0 3 100 8912455 2.001003304
117 84 3 100 21419 2.001003502
116 185 3 100 22852 2.001003601
172 196 3 100 1425663 2.001003768
135 166 3 100 6247 2.001004000
196 161 3 100 40762 2.001006262
17 105 3 100 49495 2.001006423
104 5 3 100 864486 2.001006739
114 52 3 100 45468 2.001009547
98 181 3 100 74045 2.001013958
42 185 3 100 3512866 2.001014211
0 99 3 100 39660 2.001014864
124 42 3 100 14824 2.001016629
182 200 3 100 865940 2.001017095
54 75 3 100 128418 2.001018164
190 122 3 100 1840044 2.001018489
75 102 3 100 2710605 2.001018714
115 38 3 100 652336 2.001018854
42 163 3 100 5689858 2.001019970
172 137 3 100 70989 2.001020562
11 144 3 100 24567 2.001020661
68 203 3 100 32135 2.001022196
54 139 3 100 34753 2.001022432
49 203 3 100 7633290 2.001022817
38 58 3 100 521203 2.001025107
145 73 3 100 30583 2.001025283
90 61 3 100 1306704 2.001026356
82 108 3 100 2865609 2.001026483
171 121 3 100 63209 2.001026561
58 179 3 100 20281 2.001027169
201 185 3 100 12858 2.001027893
29 203 3 100 831604 2.001032521
14 207 3 100 16341 2.001032565
0 151 3 100 56264 2.001032848
152 34 3 100 63489 2.001033294
48 180 3 100 2501487 2.001033540
185 112 3 100 1354590 2.001034965
137 195 3 100 39548 2.001035138
159 99 3 100 69043 2.001035346
121 129 3 100 4182529 2.001035412
26 41 3 100 26715 2.001035720
176 127 3 100 61445 2.001037266
199 82 3 100 8427106 2.001037931
41 142 3 100 66153 2.001038962
184 167 3 100 37163 2.001039594
206 81 3 100 837911 2.001040156
154 104 3 100 90485 2.001040540
146 195 3 100 30109 2.001040634
26 90 3 100 78598 2.001040837
9 186 3 100 8442 2.001041090
91 13 3 100 427262 2.001041158
34 205 3 100 71787 2.001041396
153 51 3 100 157656 2.001043175
192 66 3 100 8323239 2.001043994
133 92 3 100 2392295 2.001045036
172 29 3 100 3863813 2.001046445
128 0 3 100 4235785 2.001048147
201 96 3 100 61750 2.001048374
95 200 3 100 8130 2.001048648
115 205 3 100 204818 2.001048845
111 11 3 100 993717 2.001049011
5 68 3 100 32371 2.001049989
178 34 3 100 27437 2.001050037
105 155 3 100 2289069 2.001050401
204 98 3 100 231688 2.001051485
51 187 3 100 4426 2.001051590
101 193 3 100 43408 2.001051784
122 128 3 100 36431 2.001052353
3 83 3 100 9116 2.001052726
48 142 3 100 180539 2.001053195
98 202 3 100 146503 2.001055046
144 11 3 100 49896 2.001056553
89 166 3 100 28117 2.001057259
206 37 3 100 4699674 2.001060051
63 188 3 100 6906 2.001060153
12 170 3 100 3025 2.001060385
171 74 3 100 127137 2.001060647
170 57 3 100 2136077 2.001060748
14 48 3 100 61691 2.001060987
158 194 3 100 79005 2.001061660
47 56 3 100 9712676 2.001061762
92 189 3 100 22503 2.001062979
144 192 3 100 36088 2.001064344
54 186 3 100 87175 2.001064933
116 142 3 100 450761 2.001065451
103 58 3 100 1944953 2.001066905
94 195 3 100 572911 2.001068585
113 204 3 100 45254 2.001068905
148 129 3 100 170455 2.001069434
32 8 3 100 137045 2.001070508
50 14 3 100 6952 2.001070544
73 99 3 100 54956 2.001070683
56 4 3 100 564259 2.001070729
32 30 3 100 25583110 2.001073622
90 6 3 100 1655386 2.001074851
191 109 3 100 59550 2.001075141
146 193 3 100 4252145 2.001076530
206 159 3 100 47083 2.001076923
112 65 3 100 4706494 2.001078420
98 17 3 100 70289 2.001079645
193 31 3 100 3421625 2.001080166
18 178 3 100 485583 2.001080542
95 100 3 100 1153256 2.001081673
133 87 3 100 162495 2.001081726
85 118 3 100 9745 2.001082049
66 81 3 100 396406 2.001082292
206 101 3 100 1321952 2.001082600
30 38 3 100 77843 2.001084723
93 65 3 100 291627 2.001085599
201 132 3 100 8753012 2.001087384
49 87 3 100 26524 2.001089349
155 27 3 100 124489 2.001091568
61 25 3 100 8829 2.001093111
112 197 3 100 72792 2.001093605
144 189 3 100 7813620 2.001093751
98 127 3 100 151104 2.001094915
13 31 3 100 278619 2.001097743
12 73 3 100 4372 2.001098294
191 28 3 100 8417 2.001098851
64 58 3 100 3599711 2.001099244
13 147 3 100 7516362 2.001101522
194 131 3 100 4976105 2.001101819
29 119 3 100 2611839 2.001105103
121 169 3 100 4196304 2.001105384
24 45 3 100 59789 2.001109104
106 30 3 100 7353063 2.001109283
86 127 3 100 9462440 2.001111268
117 62 3 100 3811 2.001111978
146 190 3 100 860479 2.001112138
102 39 3 100 15098639 2.001112237
166 128 3 100 1715929 2.001113379
147 162 3 100 2357756 2.001113853
36 138 3 100 2668185 2.001113950
108 132 3 100 9093 2.001114333
40 1 3 100 56970 2.001115319
204 93 3 100 4702983 2.001116150
139 100 3 100 2034897 2.001116194
73 157 3 100 8912601 2.001116258
78 156 3 100 18772 2.001117054
36 114 3 100 1548504 2.001117296
40 205 3 100 111847 2.001117322
191 45 3 100 176143 2.001117485
151 197 3 100 17493256 2.001117761
43 122 3 100 24733 2.001118112
136 164 3 100 4154 2.001118588
122 138 3 100 7228290 2.001118845
186 123 3 100 3907 2.001119911
199 176 3 100 1063895 2.001119926
11 33 3 100 4722 2.001120457
109 171 3 100 699465 2.001120742
179 124 3 100 4001797 2.001121678
204 112 3 100 28404 2.001122138
11 118 3 100 10145 2.001122657
205 56 3 100 1320213 2.001123392
47 134 3 100 1590448 2.001123642
170 50 3 100 1274149 2.001124367
9 121 3 100 395947 2.001124563
30 7 3 100 10509 2.001125361
2 135 3 100 5816 2.001125504
4 123 3 100 38383 2.001126897
206 57 3 100 409 2.001127377
173 109 3 100 401 2.001127861
158 139 3 100 27094 2.001128337
122 202 3 100 6700745 2.001129981
134 89 3 100 185093 2.001130413
33 128 3 100 4656082 2.001130434
170 137 3 100 32081 2.001132179
145 193 3 100 74142 2.001132614
170 40 3 100 1893931 2.001133135
21 131 3 100 7698242 2.001133718
54 103 3 100 28234 2.001135364
43 155 3 100 69632 2.001138646
201 137 3 100 58023 2.001139166
13 140 3 100 2003414 2.001140367
45 185 3 100 27270 2.001141373
197 123 3 100 22757 2.001143299
0 65 3 100 3038186 2.001143325
206 45 3 100 1414109 2.001143577
176 201 3 100 26086 2.001143579
66 188 3 100 7513 2.001144066
182 162 3 100 75704 2.001146726
96 176 3 100 38586 2.001146876
78 51 3 100 6462631 2.001147497
159 115 3 100 76671 2.001148350
100 15 3 100 1189015 2.001149243
124 192 3 100 79494 2.001149325
63 134 3 100 1594 2.001150880
200 22 3 100 2041 2.001151228
33 60 3 100 46494 2.001152468
